,Open,High,Low,Close,Adj Close,PriceChange,SMA_5,SMA_20,BollingerUpper,BollingerLower
560,0.3327422720419618,0.3239308876595302,0.3226480861709314,0.3168524378698442,0.3168524378698442,-1.7566282695482307,0.34481333757034593,0.3549707899787453,0.32509931786583685,0.3844023073361037
561,0.3169652298952453,0.3154596498934831,0.31665324984628823,0.3138012261641493,0.3138012261641493,-0.12820823366735554,0.338072351989945,0.35270232879032604,0.3286196675623234,0.3760841450605201
562,0.31390176968048106,0.3182833958154988,0.3206281507107089,0.3251359342523214,0.3251359342523214,0.4807377569070043,0.3332313681710704,0.3512308916614737,0.32944038740347836,0.37222023073688715
563,0.3249304134352582,0.32179258253663134,0.3318707849901847,0.33034367835238226,0.33034367835238226,0.22138762786315777,0.3289418710839621,0.35021161252500926,0.3296869849456315,0.3698807469861956
564,0.33044473531264673,0.32591524226655544,0.3366361157780784,0.3294246921841102,0.3294246921841102,-0.03795260798484506,0.32315102664036005,0.3492843062486838,0.3299653222239239,0.3676958280425835
565,0.3293723956876114,0.32484667196878175,0.33463775882021773,0.3257485137912434,0.3257485137912434,-0.15466263935353697,0.3249305484673529,0.3479048302860274,0.3300052710855354,0.36483724041516996
566,0.3258494281269842,0.3253045641234075,0.33379220989614644,0.33019035817781806,0.33019035817781806,0.18896762508319648,0.32820893979421206,0.3454447638447948,0.32528330424728236,0.36475842713656903
567,0.324164489949809,0.32759425780200674,0.3229555798295881,0.329730865093682,0.329730865093682,-0.018502584956037037,0.3291280843471554,0.3434981667380623,0.3222447645215374,0.3639653401843879
568,0.3293723956876114,0.33591294248500203,0.3377889238118677,0.3436694452318846,0.3436694452318846,0.5909578518021977,0.33179369705471456,0.34269347145201745,0.32058449009099926,0.36406071521009553
569,0.34384757826339357,0.3414842742402427,0.35254533574224844,0.3474987100795373,0.3474987100795373,0.1630375587767337,0.33540912363499,0.34194242797554897,0.3186152631608691,0.3645891484236459
570,0.34790671563653847,0.34468951932262315,0.35661874716092984,0.35194078818589025,0.35194078818589025,0.18897751827904022,0.3406484813468262,0.34145194893259845,0.3171388949397022,0.36513355321322627
571,0.35204251547633797,0.34438418025104917,0.3517000213671158,0.345201244658857,0.345201244658857,-0.2843327572775384,0.3436511760598137,0.34079286662232594,0.3155154981189352,0.365487641085351
572,0.3453027627676373,0.33873668840701776,0.35000915806791194,0.34550741756842884,0.34550741756842884,0.013907524628080505,0.34680703036361743,0.3395743227005128,0.3111408799536966,0.36758018579468726
573,0.3456089451801909,0.33957631262747856,0.35185365092197485,0.34428225849058486,0.34428225849058486,-0.050912694540154575,0.34692961413868456,0.339022544009393,0.3096603558069683,0.3680037743132896
574,0.34790671563653847,0.35277925792830556,0.35323725511146076,0.3606898543667393,0.3606898543667393,0.6954695726955487,0.34956829768741904,0.33973619025678015,0.31197451546160193,0.3670377980476007
575,0.36092647998104443,0.35735841238003363,0.3687622839140139,0.3611170941214701,0.3611170941214701,0.019032200075141826,0.35140387517661814,0.3405631858917486,0.31436321293352215,0.36622522122053514
576,0.3611562336539759,0.35567939684458233,0.36445831088857467,0.35944599770663144,0.35944599770663144,-0.06978891221002524,0.35425331679476646,0.3411608750023098,0.3160279079851793,0.3657025306827033
577,0.3598543740830416,0.35812164360623333,0.3667639269561533,0.36373475563842017,0.36373475563842017,0.18248758180554173,0.3578994126948144,0.3418812686546937,0.3182126218031028,0.36488587562646646
578,0.3638368489895318,0.3568532404149353,0.3464738019146451,0.34121865963664005,0.34121865963664005,-0.9521432631221973,0.3572865873235031,0.3413524685611802,0.3173421019873626,0.3647176443385974
579,0.3411669629278377,0.3341575339552897,0.34363013058165187,0.3393040272128137,0.3393040272128137,-0.08009762227921036,0.35300868473533314,0.3403983246861242,0.3153559257330044,0.3648491138820331
580,0.3399415320965255,0.3326313044083606,0.3447829386154412,0.340146587013582,0.340146587013582,0.03661240908948153,0.34881386047221824,0.3415638248833866,0.3144249316073713,0.3682038034836268
581,0.3486726391219876,0.3559847359161563,0.3575412281369,0.3630455160122161,0.3630455160122161,0.9702431940597979,0.34953388820669823,0.34402771524391546,0.31522742146030713,0.37239453715052506
582,0.36307092550408265,0.3565951811538339,0.3663028037426376,0.3576080253700872,0.3576080253700872,-0.2292177632320198,0.3483083309680995,0.34565242488107556,0.31594201288293744,0.37496378377806977
583,0.35755660362669406,0.35338993607145347,0.36407388517801903,0.3606101559223393,0.3606101559223393,0.1280255386857105,0.3521872986391651,0.3471667787800123,0.31722524417773845,0.37671226776307554
584,0.3607733887747676,0.3523213657736798,0.36454743948528673,0.35737827882801915,0.35737827882801915,-0.13585567405457252,0.35580277197145216,0.34856540942097824,0.3175685092533786,0.37920870134882423
585,0.3577099285600034,0.35323715008293133,0.36368969401640217,0.35515723977484265,0.35515723977484265,-0.09306760203036363,0.358805419932428,0.350036846549831,0.31667072752841724,0.38315330772077044
586,0.355259066897379,0.34820010347657754,0.3589245977774472,0.3503323286716358,0.3503323286716358,-0.203287696925557,0.3562623442479238,0.3510446305405209,0.31558548573354905,0.38634746987240953
587,0.3503575772991628,0.34957401284592515,0.35861710411879044,0.35178746801132604,0.35178746801132604,0.06254247539594432,0.35509803214484675,0.3521482113106459,0.31394290830706756,0.3903208299257641
588,0.3160462152035192,0.30775141044816534,0.3003596041715626,0.29572697454894387,0.29572697454894387,-2.3720543034002453,0.34211915938354703,0.34974945621152503,0.3248189565213166,0.3740344156537739
589,0.29598028201072635,0.2976773172354577,0.29590176704232557,0.3046108970418715,0.3046108970418715,0.3769977052894657,0.33156386416446704,0.3476036060133868,0.32872061800421637,0.36556733890473275
590,0.3040985567570161,0.31164372666795476,0.31234927682084895,0.31793689764115207,0.31793689764115207,0.565027785495735,0.32411851277355497,0.3459022542751011,0.32924963193599693,0.36153940845868765
591,0.3184449557378997,0.31843594889855065,0.3267984296415117,0.32237874202772676,0.32237874202772676,0.18896762508319648,0.3185268319004279,0.34476035245441305,0.3295034863976567,0.3589419422394367
592,0.3227093054455653,0.31965567484655427,0.329565168922606,0.32697390658886566,0.32697390658886566,0.195457561556695,0.3135632643064863,0.3438330461780876,0.3293488730125294,0.35721036902426856
593,0.326921534024987,0.32820470303968435,0.33463775882021773,0.3357045089072291,0.3357045089072291,0.3705077688159672,0.32156014918117626,0.3434038667833059,0.3290809583592829,0.3566145614317544
594,0.3356526410504491,0.33034161072976137,0.34094008880351767,0.3375427149635516,0.3375427149635516,0.07875742338384684,0.32814764790667833,0.34224572207606585,0.32719001565769595,0.356229761215656
595,0.3290662132750577,0.32332044242185265,0.3281817992820588,0.32697390658886566,0.32697390658886566,-0.4464228779815011,0.32995536119681623,0.34053740074786987,0.3250266727696365,0.3550067855731037
596,0.32707485895829636,0.32270976427870474,0.3163457561876315,0.30981887486171067,0.30981887486171067,-0.725213136858312,0.3274429548320846,0.3380543557090315,0.323755972768398,0.3512672060868458
597,0.31007238598026765,0.3019511326156118,0.30942867343595687,0.30369191087359937,0.30369191087359937,-0.2584026909710756,0.3227857531717871,0.3350501701092145,0.32163552158554515,0.34735328835456564
598,0.30379214061742993,0.3031722559964373,0.3112731662900198,0.30981887486171067,0.30981887486171067,0.26029756711661756,0.3176077340994963,0.33347911228163035,0.32142212364424855,0.34436879027845346
599,0.31007238598026765,0.3092778729005648,0.3178829899319764,0.3173240843824518,0.3173240843824518,0.3186377430071979,0.3135633110584984,0.33237936712474453,0.32081901109473554,0.34275474017262747
600,0.3177311533806944,0.3152307038161702,0.3240314558114786,0.31962178352291043,0.31962178352291043,0.09820744641265486,0.31209263302177714,0.33135242845574464,0.3199960583483836,0.34151955013265667
601,0.31979893643707796,0.31103304852480684,0.3132715232478804,0.3061426964688439,0.3061426964688439,-0.5696129526278477,0.3113572706274105,0.32850535097747513,0.315902351972606,0.3399926416244483
602,0.31466769316593024,0.3220993190410271,0.3215719756401022,0.32504548469811967,0.32504548469811967,0.8010893315233993,0.3156287214379454,0.3268761157844502,0.312058192794235,0.3406911469723855
603,0.3251601671081897,0.3166043802800475,0.318839011406183,0.3138012261641493,0.3138012261641493,-0.475014213969932,0.3164253289678337,0.32453407630791986,0.30684429747873926,0.34136843519213056
604,0.313442262334618,0.3071409652104878,0.31050454941784733,0.30598961001405794,0.30598961001405794,-0.3297128466128092,0.31415804340122416,0.32196289402218126,0.3017790811059774,0.34142215311063945
605,0.3060132486071228,0.30240902477023757,0.30927504388109783,0.3013944454529191,0.3013944454529191,-0.193562685411153,0.3105119475011762,0.3192729246654587,0.29652532222055444,0.34143074349525093
606,0.30118818774852874,0.29889844061628323,0.3035874666661727,0.30369191087359937,0.30369191087359937,0.09819755321681112,0.31002170590493205,0.31693931652168844,0.2913521505592408,0.34208260565461074
607,0.3039452318237068,0.3020657221070034,0.30958230299081585,0.30246651807597713,0.30246651807597713,-0.05092258773599832,0.30550513429627507,0.31447159054792084,0.28446331666936747,0.3442570942979189
608,0.30256670978611777,0.2941667330815033,0.304586645145103,0.3018539385370551,0.3018539385370551,-0.024982628233691795,0.30311526495459884,0.31477814725847936,0.2839179932189644,0.3454540656142359
609,0.293988927693965,0.30164602644950816,0.29651675435963903,0.3079806688053881,0.3079806688053881,0.26028767392077384,0.3035135453435367,0.31494675052580096,0.28382692139910604,0.3458936991795729
610,0.308077993212084,0.30378293413958524,0.31373264646139615,0.30920769764145845,0.30920769764145845,0.052886716252446536,0.30507646509963515,0.31450999345608294,0.28348125602244967,0.34536383204274845
611,0.30915337128854165,0.306377733984288,0.31657631779438933,0.3108909474847687,0.3108909474847687,0.0721982345394421,0.3065165205685956,0.31393521277947145,0.2826550786988261,0.3450552814983707
612,0.3109914006719937,0.30395528418761325,0.3172680026146629,0.3122694267371769,0.3122694267371769,0.059297507159195066,0.308477440201561,0.31319948836807376,0.2810906093000356,0.3451911702668336
613,0.3128294300554457,0.30591984182966225,0.3149623865470843,0.31334173308001323,0.31334173308001323,0.04633742060388554,0.31077539508794305,0.31208058853287796,0.27727260223523686,0.3469043471378412
614,0.31336559986796336,0.3080567495197393,0.31988111234089833,0.3138012261641493,0.3138012261641493,0.020397461101579015,0.31193970719102054,0.3108927061290919,0.2719340858877197,0.3500688043735738
615,0.31374867847420423,0.30775141044816534,0.3215719756401022,0.3164050982141797,0.3164050982141797,0.11116753296796437,0.31337943539589797,0.3103639060355784,0.26963807923623784,0.3513932105211859
616,0.3028731259257039,0.2995091187594311,0.3009743569399373,0.30598961001405794,0.30598961001405794,-0.43993294150800255,0.3123989989554209,0.31017231247670807,0.26958806044136385,0.35105436998677936
617,0.3062430022800543,0.3092778729005648,0.3144196403028954,0.31793689764115207,0.31793689764115207,0.5066678232134672,0.31353268849073757,0.3108850465965565,0.27037845154190415,0.3516820801685484
618,0.31819066072655744,0.31412859513067215,0.324800072683651,0.3170176777531017,0.3170176777531017,-0.03796250118068881,0.31426800413309214,0.3112452317288059,0.2710101736093482,0.3517560627913631
619,0.3171183211015221,0.31294101013757103,0.3244925790249943,0.31839639072528814,0.31839639072528814,0.059307400355038814,0.31518719543804713,0.3112988835383823,0.27117365800784066,0.35169442893273983
620,0.3184970768661436,0.31004087122129426,0.3212647165303842,0.3154861120459076,0.3154861120459076,-0.12224263657357566,0.3150033665274588,0.31109195922049815,0.2705528138523652,0.35192199977430594
621,0.31573979906393307,0.30729351829353957,0.3208035933168685,0.31364813970936334,0.31364813970936334,-0.07685265404246111,0.3165353364517134,0.3114674868057034,0.2707695533624185,0.3524618414029775
622,0.31374867847420423,0.3121777789113713,0.32172583974389996,0.32084694260075436,0.32084694260075436,0.3056677632560446,0.31711744575124,0.31125741681720565,0.269748218877229,0.3531023453699362
623,0.29123188361878694,0.28892216770110496,0.2677720782731726,0.2612635909200696,0.2612635909200696,-2.521174444353055,0.3059647065727467,0.3086287471086519,0.2801173196090517,0.3368772959622642
624,0.26120941256921976,0.2550917165169685,0.2596268972783808,0.26202949063355585,0.26202949063355585,0.03336744085273228,0.29468938361918634,0.3064292451009369,0.28526612952423813,0.32699476937093286
625,0.2621284272609458,0.2587548537539747,0.26585065336721087,0.25996177175494356,0.25996177175494356,-0.08657766555686512,0.2835826016683397,0.3043562013906846,0.28910599466184456,0.3187410638432696
626,0.26013730667121693,0.26073920836099995,0.26623507907776645,0.2675436413629668,0.2675436413629668,0.32188271124394713,0.2743601128030393,0.3025475577271891,0.2905988446942894,0.3134848139751249
627,0.26748965793205753,0.26073920836099995,0.27146129853023715,0.26379571099816224,0.26379571099816224,-0.15769985047756752,0.26294789995878587,0.30061270133902984,0.29203909136288536,0.3080259312517982
628,0.26411978157770716,0.25829696159934895,0.26077806346959914,0.2522265819723561,0.2522265819723561,-0.4887657561927413,0.2611401866686484,0.2981296446062484,0.29434623875451194,0.30053993835731857
629,0.25232521433748084,0.25318375490420436,0.2603938723079822,0.2598851116676615,0.2598851116676615,0.3251276794806964,0.2607112369599376,0.2957232299745922,0.2944655364019262,0.29550135431837266
630,0.25676743031686655,0.25318375490420436,0.2565510224960587,0.24824423066991747,0.24824423066991747,-0.49180296731677187,0.2583673248459084,0.29267298193407776,0.2950099549124339,0.28870297745634704
631,0.2483427394309906,0.25158113236301416,0.25685851615471544,0.25911921195417525,0.25911921195417525,0.46127784068235256,0.25668214857882593,0.2900826332760866,0.2936498501305767,0.28483791071095815
632,0.2592180582524584,0.2537180400530912,0.2635450372996322,0.25490711410966865,0.25490711410966865,-0.1773477374232505,0.2549041228162123,0.28721256550626784,0.29185237469979886,0.28085965844002875
633,0.2547760760001052,0.2524969166722657,0.26162361239367043,0.2546773675676006,0.2546773675676006,-0.008777573441633026,0.25539436441245644,0.28427735078109806,0.28932160286873515,0.27751622226081424
634,0.25462298479382833,0.2524969166722657,0.2613161187350137,0.2586597188700392,0.2586597188700392,0.16951760205438846,0.2551492436143344,0.28151839885578533,0.285965231772691,0.2753971886018341
635,0.2585287972336639,0.2529548088268915,0.25117093893979026,0.24564176093855683,0.24564176093855683,-0.5500936772281335,0.2546286599624003,0.27797782379357644,0.282165361067867,0.2721465474755822
636,0.24589187776836627,0.24578085453046059,0.25270817268413515,0.2502352894612476,0.2502352894612476,0.19538830918578876,0.2528515692400232,0.27518821035023655,0.27911987043371345,0.26963938080401395
